221,37,626.82,269.98,13.32,76.37,1,-1,-1,-1
221,38,598.91,192.15,15.38,69.20,1,-1,-1,-1
222,1,610.30,40.35,29.00,38.00,1,-1,-1,-1
222,3,540.64,34.89,64.73,50.94,1,-1,-1,-1
222,7,542.01,84.26,23.93,62.10,1,-1,-1,-1
222,15,284.28,127.72,28.71,80.39,1,-1,-1,-1
222,16,563.96,83.39,25.87,67.44,1,-1,-1,-1
222,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
222,25,457.82,246.29,41.18,79.41,1,-1,-1,-1
222,32,469.79,244.83,32.99,92.36,1,-1,-1,-1
222,33,64.62,143.31,27.54,71.40,1,-1,-1,-1
222,34,591.23,172.00,28.14,97.42,1,-1,-1,-1
222,35,603.15,184.25,25.10,103.97,1,-1,-1,-1
222,37,625.96,271.02,13.06,74.87,1,-1,-1,-1
222,38,623.65,198.91,16.00,72.00,1,-1,-1,-1
223,1,610.80,40.47,29.00,38.00,1,-1,-1,-1
223,3,542.40,36.59,59.80,47.06,1,-1,-1,-1
223,7,541.95,85.14,23.93,62.10,1,-1,-1,-1
223,15,279.60,129.43,28.71,80.39,1,-1,-1,-1
223,16,563.17,83.49,25.87,67.44,1,-1,-1,-1
223,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
223,25,452.84,243.71,41.18,79.41,1,-1,-1,-1
223,32,464.78,244.40,32.34,90.55,1,-1,-1,-1
223,33,60.98,142.11,27.00,70.00,1,-1,-1,-1
223,34,593.46,149.14,27.05,93.64,1,-1,-1,-1
223,35,589.20,175.80,24.60,101.93,1,-1,-1,-1
223,38,625.01,198.97,16.00,72.00,1,-1,-1,-1
224,1,610.40,40.61,29.00,38.00,1,-1,-1,-1
224,3,541.99,35.93,61.00,48.00,1,-1,-1,-1
224,7,540.52,84.74,23.93,62.10,1,-1,-1,-1
224,15,270.49,129.77,28.71,80.39,1,-1,-1,-1
224,16,560.20,83.99,25.87,67.44,1,-1,-1,-1
224,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
224,25,442.38,240.65,41.18,79.41,1,-1,-1,-1
224,32,456.15,243.12,32.34,90.55,1,-1,-1,-1
224,33,54.26,140.21,27.54,71.40,1,-1,-1,-1
224,34,588.50,148.26,27.05,93.64,1,-1,-1,-1
224,35,580.12,168.74,24.60,101.93,1,-1,-1,-1
224,38,624.26,197.81,16.65,74.91,1,-1,-1,-1
224,39,628.00,280.00,11.00,57.00,1,-1,-1,-1
225,1,610.90,40.73,29.00,38.00,1,-1,-1,-1
225,3,542.78,37.01,59.80,47.06,1,-1,-1,-1
225,7,539.50,85.64,23.93,62.10,1,-1,-1,-1
225,15,266.32,129.90,28.71,80.39,1,-1,-1,-1
225,16,559.60,84.59,25.87,67.44,1,-1,-1,-1
225,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
225,25,437.10,237.78,41.18,79.41,1,-1,-1,-1
225,32,449.03,238.81,32.34,90.55,1,-1,-1,-1
225,33,50.18,142.42,27.00,70.00,1,-1,-1,-1
225,34,572.67,168.91,28.14,97.42,1,-1,-1,-1
225,35,573.87,164.29,25.60,106.05,1,-1,-1,-1
225,38,624.82,197.77,16.65,74.91,1,-1,-1,-1
225,39,625.42,279.05,11.22,58.14,1,-1,-1,-1
226,1,610.51,40.87,29.00,38.00,1,-1,-1,-1
226,3,542.97,36.81,59.80,47.06,1,-1,-1,-1
226,7,539.11,86.20,23.93,62.10,1,-1,-1,-1
226,15,262.46,127.92,28.71,80.39,1,-1,-1,-1
226,16,559.30,84.68,25.87,67.44,1,-1,-1,-1
226,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
226,25,431.13,235.98,41.18,79.41,1,-1,-1,-1
226,32,442.76,235.82,32.34,90.55,1,-1,-1,-1
226,33,48.43,142.32,27.00,70.00,1,-1,-1,-1
226,34,571.35,164.20,28.71,99.37,1,-1,-1,-1
226,35,570.79,167.78,25.10,103.97,1,-1,-1,-1
226,38,624.52,197.67,16.65,74.91,1,-1,-1,-1
226,39,620.02,278.27,11.00,57.00,1,-1,-1,-1
226,40,574.00,150.00,18.00,49.00,1,-1,-1,-1
226,41,625.00,245.00,15.00,95.00,1,-1,-1,-1
227,1,610.28,41.41,28.43,37.25,1,-1,-1,-1
227,3,540.69,34.70,64.73,50.94,1,-1,-1,-1
227,7,538.16,86.33,23.93,62.10,1,-1,-1,-1
227,15,257.37,128.54,28.71,80.39,1,-1,-1,-1
227,16,558.55,85.35,25.87,67.44,1,-1,-1,-1
227,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
227,25,425.30,233.60,42.00,81.00,1,-1,-1,-1
227,32,438.97,235.00,31.71,88.78,1,-1,-1,-1
227,33,44.98,140.18,27.00,70.00,1,-1,-1,-1
227,34,569.31,161.01,28.14,97.42,1,-1,-1,-1
227,35,567.61,164.20,24.60,101.93,1,-1,-1,-1
227,38,625.20,198.15,16.65,74.91,1,-1,-1,-1
227,39,617.58,279.92,11.00,57.00,1,-1,-1,-1
227,40,574.32,149.65,18.00,49.00,1,-1,-1,-1
227,41,621.84,244.54,15.00,95.00,1,-1,-1,-1
228,1,610.61,40.45,27.87,36.52,1,-1,-1,-1
228,3,541.88,35.96,61.00,48.00,1,-1,-1,-1
228,7,536.63,87.64,23.93,62.10,1,-1,-1,-1
228,15,247.64,129.17,28.71,80.39,1,-1,-1,-1
228,16,557.95,86.24,25.87,67.44,1,-1,-1,-1
228,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
228,25,416.45,229.07,42.84,82.62,1,-1,-1,-1
228,32,432.70,233.72,31.71,88.78,1,-1,-1,-1
228,33,39.47,139.80,27.00,70.00,1,-1,-1,-1
228,34,554.49,156.79,29.87,103.38,1,-1,-1,-1
228,35,557.24,155.54,24.12,99.94,1,-1,-1,-1
228,38,624.65,198.42,16.65,74.91,1,-1,-1,-1
228,39,607.80,278.81,11.44,59.30,1,-1,-1,-1
228,40,575.17,149.43,18.00,49.00,1,-1,-1,-1
228,41,613.10,242.65,15.30,96.90,1,-1,-1,-1
229,1,609.82,40.15,29.00,38.00,1,-1,-1,-1
229,3,542.69,37.05,59.80,47.06,1,-1,-1,-1
229,7,535.97,88.28,23.93,62.10,1,-1,-1,-1
229,15,242.94,126.72,29.29,82.00,1,-1,-1,-1
229,16,557.79,87.33,25.87,67.44,1,-1,-1,-1
229,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
229,25,413.28,229.84,42.00,81.00,1,-1,-1,-1
229,32,427.63,230.94,31.71,88.78,1,-1,-1,-1
229,33,36.26,139.18,27.54,71.40,1,-1,-1,-1
229,34,550.99,153.80,29.28,101.35,1,-1,-1,-1
229,35,552.99,157.53,24.12,99.94,1,-1,-1,-1
229,38,625.00,197.06,17.32,77.94,1,-1,-1,-1
229,39,602.98,280.12,11.00,57.00,1,-1,-1,-1
229,40,575.27,150.14,18.00,49.00,1,-1,-1,-1
229,41,605.99,242.34,15.00,95.00,1,-1,-1,-1
230,1,610.12,40.29,29.00,38.00,1,-1,-1,-1
230,3,542.88,36.88,59.80,47.06,1,-1,-1,-1
230,7,535.22,87.93,23.93,62.10,1,-1,-1,-1
230,15,238.83,126.60,29.29,82.00,1,-1,-1,-1
230,16,557.25,86.75,25.87,67.44,1,-1,-1,-1
230,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
230,25,408.83,226.57,42.00,81.00,1,-1,-1,-1
230,32,423.47,229.72,31.71,88.78,1,-1,-1,-1
230,33,33.16,138.48,27.54,71.40,1,-1,-1,-1
230,34,549.64,154.49,28.71,99.37,1,-1,-1,-1
230,35,549.36,158.66,23.65,97.98,1,-1,-1,-1
230,38,625.07,197.10,16.98,76.41,1,-1,-1,-1
230,39,596.36,275.62,11.22,58.14,1,-1,-1,-1
230,40,575.16,150.45,18.00,49.00,1,-1,-1,-1
230,41,601.05,241.42,15.00,95.00,1,-1,-1,-1
231,1,610.67,40.39,29.00,38.00,1,-1,-1,-1
231,3,543.08,36.74,59.80,47.06,1,-1,-1,-1
231,7,532.90,88.94,24.41,63.34,1,-1,-1,-1
231,15,230.15,127.35,28.71,80.39,1,-1,-1,-1
231,16,556.00,87.29,25.87,67.44,1,-1,-1,-1
231,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
231,25,401.65,222.91,42.00,81.00,1,-1,-1,-1
231,32,415.80,225.71,31.71,88.78,1,-1,-1,-1
231,33,32.04,137.62,27.54,71.40,1,-1,-1,-1
231,34,544.89,152.88,29.28,101.35,1,-1,-1,-1
231,35,544.40,162.89,23.65,97.98,1,-1,-1,-1
231,38,625.07,198.96,16.00,72.00,1,-1,-1,-1
231,39,586.23,267.59,10.57,54.79,1,-1,-1,-1
231,40,574.53,149.12,19.10,52.00,1,-1,-1,-1
231,41,592.54,239.47,14.42,91.31,1,-1,-1,-1
232,1,610.25,40.55,29.00,38.00,1,-1,-1,-1
232,3,540.80,34.67,64.73,50.94,1,-1,-1,-1
232,7,532.32,88.53,24.41,63.34,1,-1,-1,-1
232,15,225.64,128.11,28.71,80.39,1,-1,-1,-1
232,16,556.06,87.49,25.87,67.44,1,-1,-1,-1
232,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
232,25,396.85,222.96,42.00,81.00,1,-1,-1,-1
232,32,411.88,226.34,31.08,87.04,1,-1,-1,-1
232,33,31.48,137.93,27.00,70.00,1,-1,-1,-1
232,34,539.77,153.83,27.59,95.51,1,-1,-1,-1
232,35,538.71,157.05,23.65,97.98,1,-1,-1,-1
232,38,624.24,197.95,16.65,74.91,1,-1,-1,-1
232,39,582.42,265.80,10.57,54.79,1,-1,-1,-1
232,40,574.54,149.59,18.00,49.00,1,-1,-1,-1
232,41,588.98,239.77,14.13,89.52,1,-1,-1,-1
233,1,610.78,40.64,29.00,38.00,1,-1,-1,-1
233,3,541.98,35.94,61.00,48.00,1,-1,-1,-1
233,7,532.33,88.77,24.41,63.34,1,-1,-1,-1
233,15,222.21,127.85,28.71,80.39,1,-1,-1,-1
233,16,555.93,88.00,25.87,67.44,1,-1,-1,-1
233,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
233,25,391.41,221.88,42.00,81.00,1,-1,-1,-1
233,32,406.70,224.81,31.08,87.04,1,-1,-1,-1
233,33,31.36,138.86,26.47,68.63,1,-1,-1,-1
233,34,534.52,153.09,28.14,97.42,1,-1,-1,-1
233,35,533.64,152.09,25.10,103.97,1,-1,-1,-1
233,39,579.29,265.62,10.37,53.71,1,-1,-1,-1
233,40,575.10,149.92,18.00,49.00,1,-1,-1,-1
233,41,584.31,237.85,14.71,93.14,1,-1,-1,-1
234,1,610.37,40.80,29.00,38.00,1,-1,-1,-1
234,3,542.80,37.05,59.80,47.06,1,-1,-1,-1
234,7,532.00,89.45,24.41,63.34,1,-1,-1,-1
234,15,215.36,125.89,28.71,80.39,1,-1,-1,-1
234,16,555.12,89.90,25.87,67.44,1,-1,-1,-1
234,23,0.00,118.91,20.77,48.70,1,-1,-1,-1
234,25,381.82,216.56,42.00,81.00,1,-1,-1,-1
234,32,396.95,219.57,31.08,87.04,1,-1,-1,-1
234,33,30.20,136.73,27.00,70.00,1,-1,-1,-1
234,34,528.34,149.86,27.05,93.64,1,-1,-1,-1
234,35,527.50,151.67,25.10,103.97,1,-1,-1,-1
234,39,571.02,266.49,10.57,54.79,1,-1,-1,-1
234,40,575.03,150.12,18.00,49.00,1,-1,-1,-1
234,41,575.59,231.81,14.42,91.31,1,-1,-1,-1
235,1,610.89,40.90,29.00,38.00,1,-1,-1,-1
235,3,543.00,36.92,59.80,47.06,1,-1,-1,-1
235,7,531.82,89.94,23.93,62.10,1,-1,-1,-1
235,15,211.98,125.55,28.71,80.39,1,-1,-1,-1
235,16,553.29,90.05,25.87,67.44,1,-1,-1,-1
235,25,378.01,215.51,41.18,79.41,1,-1,-1,-1
235,32,391.96,217.43,31.08,87.04,1,-1,-1,-1
235,33,29.98,137.09,27.00,70.00,1,-1,-1,-1
235,34,520.76,148.39,27.59,95.51,1,-1,-1,-1
235,35,522.91,149.48,26.11,108.17,1,-1,-1,-1
235,39,566.55,264.70,10.57,54.79,1,-1,-1,-1
235,40,574.91,150.39,18.00,49.00,1,-1,-1,-1
235,41,570.46,228.89,14.71,93.14,1,-1,-1,-1
236,1,610.76,41.42,28.43,37.25,1,-1,-1,-1
236,3,540.73,34.85,64.73,50.94,1,-1,-1,-1
236,7,532.75,91.39,23.93,62.10,1,-1,-1,-1
236,15,207.76,126.01,28.71,80.39,1,-1,-1,-1
236,16,552.80,90.36,25.87,67.44,1,-1,-1,-1
236,25,374.40,214.35,41.18,79.41,1,-1,-1,-1
236,32,388.41,216.41,31.08,87.04,1,-1,-1,-1
236,33,29.78,136.43,27.00,70.00,1,-1,-1,-1
236,34,516.28,148.54,26.52,91.80,1,-1,-1,-1
236,35,514.57,143.89,25.60,106.05,1,-1,-1,-1
236,39,564.19,262.12,10.78,55.88,1,-1,-1,-1
236,40,574.97,149.20,19.10,52.00,1,-1,-1,-1
236,41,567.15,227.70,14.71,93.14,1,-1,-1,-1
237,1,611.08,40.56,27.87,36.52,1,-1,-1,-1
237,3,542.51,36.58,59.80,47.06,1,-1,-1,-1
237,7,532.30,91.31,23.93,62.10,1,-1,-1,-1
237,15,203.03,125.55,28.71,80.39,1,-1,-1,-1
237,16,552.60,90.05,25.87,67.44,1,-1,-1,-1
237,25,370.96,214.06,40.37,77.85,1,-1,-1,-1
237,32,384.75,215.46,31.08,87.04,1,-1,-1,-1
237,33,29.41,136.86,27.00,70.00,1,-1,-1,-1
237,34,512.33,149.87,26.00,90.00,1,-1,-1,-1
237,35,510.50,144.21,25.60,106.05,1,-1,-1,-1
237,39,560.17,261.85,10.78,55.88,1,-1,-1,-1
237,40,574.82,149.23,18.36,49.98,1,-1,-1,-1
237,41,563.48,227.30,14.71,93.14,1,-1,-1,-1
238,1,609.68,40.77,28.43,37.25,1,-1,-1,-1
238,3,542.12,35.96,61.00,48.00,1,-1,-1,-1
238,7,531.68,91.50,23.93,62.10,1,-1,-1,-1
238,15,199.72,124.18,29.29,82.00,1,-1,-1,-1
238,16,552.10,90.78,25.87,67.44,1,-1,-1,-1
238,25,366.41,212.76,41.18,79.41,1,-1,-1,-1
238,32,380.07,214.12,31.08,87.04,1,-1,-1,-1
238,33,29.97,136.65,27.00,70.00,1,-1,-1,-1
238,34,509.47,151.53,25.49,88.24,1,-1,-1,-1
238,35,507.01,142.11,26.11,108.17,1,-1,-1,-1
238,39,555.68,261.96,11.00,57.00,1,-1,-1,-1
238,40,575.00,149.92,18.00,49.00,1,-1,-1,-1
238,41,559.62,227.15,14.71,93.14,1,-1,-1,-1
239,1,610.19,40.16,29.00,38.00,1,-1,-1,-1
239,3,542.93,37.06,59.80,47.06,1,-1,-1,-1
239,7,531.50,92.08,23.93,62.10,1,-1,-1,-1
239,15,196.98,122.87,29.29,82.00,1,-1,-1,-1
239,16,551.30,91.20,25.87,67.44,1,-1,-1,-1
239,25,362.49,209.28,41.18,79.41,1,-1,-1,-1
239,32,376.49,211.86,31.08,87.04,1,-1,-1,-1
239,33,29.84,136.94,27.00,70.00,1,-1,-1,-1
239,34,507.10,151.85,24.02,83.15,1,-1,-1,-1
239,35,505.59,145.35,25.60,106.05,1,-1,-1,-1
239,39,550.23,261.36,11.00,57.00,1,-1,-1,-1
239,40,574.98,150.21,18.00,49.00,1,-1,-1,-1
239,41,554.25,226.68,14.71,93.14,1,-1,-1,-1
240,1,610.50,40.31,29.00,38.00,1,-1,-1,-1
240,3,540.68,34.96,64.73,50.94,1,-1,-1,-1
240,7,530.09,92.75,23.93,62.10,1,-1,-1,-1
240,15,191.22,123.71,29.29,82.00,1,-1,-1,-1
240,16,551.74,93.20,25.87,67.44,1,-1,-1,-1
240,25,354.40,208.94,41.18,79.41,1,-1,-1,-1
240,32,369.31,210.53,30.47,85.33,1,-1,-1,-1
240,33,29.82,136.95,27.00,70.00,1,-1,-1,-1
240,34,499.27,151.60,23.09,79.92,1,-1,-1,-1
240,35,496.41,138.83,25.10,103.97,1,-1,-1,-1
240,40,575.12,149.10,19.10,52.00,1,-1,-1,-1
240,41,542.80,222.16,14.71,93.14,1,-1,-1,-1
241,1,610.79,40.47,29.00,38.00,1,-1,-1,-1
241,3,542.47,36.70,59.80,47.06,1,-1,-1,-1
241,7,528.71,93.54,23.93,62.10,1,-1,-1,-1
241,15,188.19,123.00,29.29,82.00,1,-1,-1,-1
241,16,552.61,93.23,25.87,67.44,1,-1,-1,-1
241,25,349.42,206.73,41.18,79.41,1,-1,-1,-1
241,32,364.85,208.87,29.88,83.66,1,-1,-1,-1
241,33,29.81,137.06,27.00,70.00,1,-1,-1,-1
241,34,495.52,151.33,24.02,83.15,1,-1,-1,-1
241,35,492.30,138.25,25.60,106.05,1,-1,-1,-1
241,40,575.18,149.56,18.00,49.00,1,-1,-1,-1
241,41,538.31,221.55,14.71,93.14,1,-1,-1,-1
242,1,610.39,40.62,29.00,38.00,1,-1,-1,-1
242,3,542.69,36.55,59.80,47.06,1,-1,-1,-1
242,7,528.19,93.62,23.93,62.10,1,-1,-1,-1
242,15,184.78,123.37,29.29,82.00,1,-1,-1,-1
242,16,552.80,93.59,25.87,67.44,1,-1,-1,-1
242,25,345.24,203.74,41.18,79.41,1,-1,-1,-1
242,32,360.90,206.43,29.88,83.66,1,-1,-1,-1
242,33,29.97,136.27,27.00,70.00,1,-1,-1,-1
242,34,491.47,148.85,24.02,83.15,1,-1,-1,-1
242,35,487.46,137.77,26.11,108.17,1,-1,-1,-1
242,40,575.18,149.88,18.00,49.00,1,-1,-1,-1
242,41,534.44,220.50,14.71,93.14,1,-1,-1,-1
243,1,610.81,40.79,29.00,38.00,1,-1,-1,-1
243,3,542.30,35.93,61.00,48.00,1,-1,-1,-1
243,7,527.01,93.69,23.93,62.10,1,-1,-1,-1
243,15,181.73,121.57,29.29,82.00,1,-1,-1,-1
243,16,553.14,93.43,25.87,67.44,1,-1,-1,-1
243,25,341.60,202.48,41.18,79.41,1,-1,-1,-1
243,32,356.27,205.19,29.88,83.66,1,-1,-1,-1
243,33,30.06,136.47,27.00,70.00,1,-1,-1,-1
243,34,486.87,142.43,25.49,88.24,1,-1,-1,-1
243,35,485.23,140.07,25.60,106.05,1,-1,-1,-1
243,40,575.19,150.18,18.00,49.00,1,-1,-1,-1
243,41,530.71,217.98,14.71,93.14,1,-1,-1,-1
244,1,610.36,40.95,29.00,38.00,1,-1,-1,-1
244,3,540.65,35.12,64.73,50.94,1,-1,-1,-1
244,7,526.91,94.28,23.93,62.10,1,-1,-1,-1
244,15,177.52,121.36,28.71,80.39,1,-1,-1,-1
244,16,552.63,93.81,25.87,67.44,1,-1,-1,-1
244,25,331.22,199.36,41.18,79.41,1,-1,-1,-1
244,32,346.72,202.52,29.88,83.66,1,-1,-1,-1
244,33,30.24,136.75,27.00,70.00,1,-1,-1,-1
244,34,474.28,139.30,27.05,93.64,1,-1,-1,-1
244,35,473.70,130.52,25.10,103.97,1,-1,-1,-1
244,40,575.21,150.45,18.00,49.00,1,-1,-1,-1
244,41,525.47,214.02,14.71,93.14,1,-1,-1,-1
245,1,611.09,41.46,28.43,37.25,1,-1,-1,-1
245,3,542.45,36.87,59.80,47.06,1,-1,-1,-1
245,7,526.51,94.34,23.93,62.10,1,-1,-1,-1
245,15,174.07,121.34,28.71,80.39,1,-1,-1,-1
245,16,552.48,94.26,25.87,67.44,1,-1,-1,-1
245,25,327.99,199.38,40.37,77.85,1,-1,-1,-1
245,32,341.78,200.39,30.47,85.33,1,-1,-1,-1
245,33,30.46,137.17,27.00,70.00,1,-1,-1,-1
245,34,470.91,139.88,26.00,90.00,1,-1,-1,-1
245,35,469.46,135.22,24.60,101.93,1,-1,-1,-1
245,41,522.54,212.25,14.71,93.14,1,-1,-1,-1
246,1,609.99,40.01,29.00,38.00,1,-1,-1,-1
246,3,542.67,36.74,59.80,47.06,1,-1,-1,-1
246,7,525.79,94.77,23.93,62.10,1,-1,-1,-1
246,15,170.52,120.97,28.71,80.39,1,-1,-1,-1
246,16,551.87,95.01,25.87,67.44,1,-1,-1,-1
246,25,323.54,199.08,40.37,77.85,1,-1,-1,-1
246,32,337.26,199.28,30.47,85.33,1,-1,-1,-1
246,33,30.74,136.70,27.00,70.00,1,-1,-1,-1
246,34,469.19,142.85,24.99,86.51,1,-1,-1,-1
246,41,519.23,211.88,14.71,93.14,1,-1,-1,-1
247,1,610.39,40.22,29.00,38.00,1,-1,-1,-1
247,3,542.88,36.63,59.80,47.06,1,-1,-1,-1
247,7,525.61,95.75,23.93,62.10,1,-1,-1,-1
247,15,168.39,119.88,28.71,80.39,1,-1,-1,-1
247,16,551.25,95.20,25.87,67.44,1,-1,-1,-1
247,25,321.46,195.15,40.37,77.85,1,-1,-1,-1
247,32,334.43,197.96,30.47,85.33,1,-1,-1,-1
247,33,29.90,137.32,27.00,70.00,1,-1,-1,-1
247,34,466.85,143.13,23.55,81.52,1,-1,-1,-1
247,41,515.50,211.66,14.71,93.14,1,-1,-1,-1
248,1,610.79,40.44,29.00,38.00,1,-1,-1,-1
248,3,543.09,36.51,59.80,47.06,1,-1,-1,-1
248,7,525.32,96.28,23.93,62.10,1,-1,-1,-1
248,15,165.65,119.02,28.71,80.39,1,-1,-1,-1
248,16,548.56,96.00,25.87,67.44,1,-1,-1,-1
248,25,318.35,195.77,39.58,76.33,1,-1,-1,-1
248,32,332.60,197.69,29.88,83.66,1,-1,-1,-1
248,33,29.94,136.78,27.00,70.00,1,-1,-1,-1
248,34,462.93,142.62,24.50,84.81,1,-1,-1,-1
248,41,511.14,211.41,14.71,93.14,1,-1,-1,-1
249,1,610.38,40.65,29.00,38.00,1,-1,-1,-1
249,3,541.47,34.96,63.46,49.94,1,-1,-1,-1
249,7,524.51,96.17,23.93,62.10,1,-1,-1,-1
249,15,160.67,119.12,28.71,80.39,1,-1,-1,-1
249,16,545.82,96.17,25.87,67.44,1,-1,-1,-1
249,25,309.90,192.24,38.80,74.83,1,-1,-1,-1
249,32,324.33,193.76,29.29,82.02,1,-1,-1,-1
249,33,29.87,137.16,27.00,70.00,1,-1,-1,-1
249,34,452.95,142.85,22.63,78.35,1,-1,-1,-1
249,41,498.95,212.52,14.42,91.31,1,-1,-1,-1
250,1,610.79,40.86,29.00,38.00,1,-1,-1,-1
250,3,542.66,36.91,59.80,47.06,1,-1,-1,-1
250,7,524.36,96.42,23.93,62.10,1,-1,-1,-1
250,15,157.92,118.61,28.71,80.39,1,-1,-1,-1
250,16,545.06,96.32,25.87,67.44,1,-1,-1,-1
250,25,306.70,190.48,38.80,74.83,1,-1,-1,-1
250,32,320.86,192.43,29.29,82.02,1,-1,-1,-1
250,33,29.95,136.65,27.00,70.00,1,-1,-1,-1
250,34,449.32,141.57,23.55,81.52,1,-1,-1,-1
250,41,492.36,208.19,14.71,93.14,1,-1,-1,-1
251,1,610.63,41.43,28.43,37.25,1,-1,-1,-1
251,3,542.87,36.79,59.80,47.06,1,-1,-1,-1
251,7,524.29,96.91,23.93,62.10,1,-1,-1,-1
251,15,155.39,119.41,28.71,80.39,1,-1,-1,-1
251,16,544.37,96.02,25.87,67.44,1,-1,-1,-1
251,25,302.68,188.82,38.80,74.83,1,-1,-1,-1
251,32,316.63,190.82,29.29,82.02,1,-1,-1,-1
251,33,30.00,136.98,27.00,70.00,1,-1,-1,-1
251,34,444.43,135.46,24.99,86.51,1,-1,-1,-1
251,41,489.46,208.74,14.42,91.31,1,-1,-1,-1
252,1,610.98,40.47,27.87,36.52,1,-1,-1,-1
252,3,543.08,36.68,59.80,47.06,1,-1,-1,-1
252,7,523.56,97.74,23.93,62.10,1,-1,-1,-1
252,15,151.59,118.34,28.71,80.39,1,-1,-1,-1
252,16,541.34,97.08,26.39,68.79,1,-1,-1,-1
252,25,297.13,187.41,38.04,73.36,1,-1,-1,-1
252,32,310.96,188.96,29.29,82.02,1,-1,-1,-1
252,33,30.10,137.36,27.00,70.00,1,-1,-1,-1
252,34,433.11,134.24,26.00,90.00,1,-1,-1,-1
252,41,482.07,206.99,14.71,93.14,1,-1,-1,-1
253,1,610.20,40.12,29.00,38.00,1,-1,-1,-1
253,3,540.82,34.63,64.73,50.94,1,-1,-1,-1
253,7,523.11,98.20,23.93,62.10,1,-1,-1,-1
253,15,150.12,117.20,28.71,80.39,1,-1,-1,-1
253,16,541.63,97.46,26.39,68.79,1,-1,-1,-1
253,25,293.73,185.84,38.04,73.36,1,-1,-1,-1
253,32,307.70,188.97,28.72,80.41,1,-1,-1,-1
253,33,30.41,136.83,27.00,70.00,1,-1,-1,-1
253,34,429.43,133.34,26.00,90.00,1,-1,-1,-1
253,41,478.77,206.22,14.71,93.14,1,-1,-1,-1
254,1,610.60,40.31,29.00,38.00,1,-1,-1,-1
254,3,542.03,35.96,61.00,48.00,1,-1,-1,-1
254,7,521.87,98.37,23.93,62.10,1,-1,-1,-1
254,15,146.89,117.17,28.71,80.39,1,-1,-1,-1
254,16,541.31,98.08,26.39,68.79,1,-1,-1,-1
254,25,291.15,184.67,37.29,71.93,1,-1,-1,-1
254,32,303.69,185.41,28.72,80.41,1,-1,-1,-1
254,33,30.59,137.23,27.00,70.00,1,-1,-1,-1
254,34,425.41,131.13,27.59,95.51,1,-1,-1,-1
254,41,473.63,206.40,14.13,89.52,1,-1,-1,-1
255,1,610.16,40.47,29.00,38.00,1,-1,-1,-1
255,3,542.82,37.14,59.80,47.06,1,-1,-1,-1
255,7,521.19,98.88,23.93,62.10,1,-1,-1,-1
255,15,143.89,117.17,28.71,80.39,1,-1,-1,-1
255,16,539.99,98.45,26.39,68.79,1,-1,-1,-1
255,25,287.99,183.58,38.04,73.36,1,-1,-1,-1
255,32,300.16,185.05,28.72,80.41,1,-1,-1,-1
255,33,30.18,136.89,27.00,70.00,1,-1,-1,-1
255,34,422.73,129.63,27.05,93.64,1,-1,-1,-1
255,41,470.67,202.00,14.42,91.31,1,-1,-1,-1
256,1,610.52,40.67,29.00,38.00,1,-1,-1,-1
256,3,543.03,37.03,59.80,47.06,1,-1,-1,-1
256,7,517.89,100.03,23.93,62.10,1,-1,-1,-1
256,15,140.44,115.57,28.71,80.39,1,-1,-1,-1
256,16,537.54,99.11,26.39,68.79,1,-1,-1,-1
256,25,280.09,182.92,37.29,71.93,1,-1,-1,-1
256,32,294.12,183.50,28.72,80.41,1,-1,-1,-1
256,33,30.44,137.23,27.00,70.00,1,-1,-1,-1
256,34,414.73,130.00,26.00,90.00,1,-1,-1,-1
256,41,463.39,200.51,14.71,93.14,1,-1,-1,-1
257,1,610.08,40.83,29.00,38.00,1,-1,-1,-1
257,3,540.77,35.00,64.73,50.94,1,-1,-1,-1
257,7,517.40,99.47,23.93,62.10,1,-1,-1,-1
257,15,138.58,115.66,28.71,80.39,1,-1,-1,-1
257,16,537.51,99.15,26.39,68.79,1,-1,-1,-1
257,25,275.33,182.17,37.29,71.93,1,-1,-1,-1
257,32,288.82,182.42,28.72,80.41,1,-1,-1,-1
257,33,30.79,136.71,27.00,70.00,1,-1,-1,-1
257,34,411.24,130.32,26.00,90.00,1,-1,-1,-1
257,41,459.09,200.04,15.00,95.00,1,-1,-1,-1
258,1,611.02,41.76,27.87,36.52,1,-1,-1,-1
258,3,542.56,36.80,59.80,47.06,1,-1,-1,-1
258,7,515.81,99.77,23.93,62.10,1,-1,-1,-1
258,15,137.09,115.43,28.71,80.39,1,-1,-1,-1
258,16,536.51,99.84,26.39,68.79,1,-1,-1,-1
258,25,272.15,178.64,37.29,71.93,1,-1,-1,-1
258,32,285.12,179.64,28.72,80.41,1,-1,-1,-1
258,33,30.12,137.32,27.00,70.00,1,-1,-1,-1
258,34,406.90,128.21,26.52,91.80,1,-1,-1,-1
