260,16,531.47,101.21,26.39,68.79,1,-1,-1,-1
260,29,268.07,167.95,38.29,93.47,1,-1,-1,-1
260,37,29.79,137.42,27.00,70.00,1,-1,-1,-1
260,39,400.68,143.29,23.10,69.29,1,-1,-1,-1
260,42,438.26,198.69,14.71,93.14,1,-1,-1,-1
261,5,509.58,102.52,23.93,62.10,1,-1,-1,-1
261,15,125.40,113.09,28.71,80.39,1,-1,-1,-1
261,16,528.74,101.38,26.91,70.17,1,-1,-1,-1
261,29,259.90,166.67,38.29,93.47,1,-1,-1,-1
261,37,29.37,136.81,27.00,70.00,1,-1,-1,-1
261,39,391.05,140.76,24.03,72.09,1,-1,-1,-1
261,42,432.11,198.81,14.71,93.14,1,-1,-1,-1
262,5,509.03,102.53,23.93,62.10,1,-1,-1,-1
262,15,124.66,113.28,28.15,78.82,1,-1,-1,-1
262,16,528.30,101.67,26.91,70.17,1,-1,-1,-1
262,29,256.98,166.34,37.54,91.64,1,-1,-1,-1
262,37,29.40,136.97,27.00,70.00,1,-1,-1,-1
262,39,387.24,138.86,24.51,73.53,1,-1,-1,-1
262,42,428.27,197.49,14.71,93.14,1,-1,-1,-1
263,5,508.49,102.44,24.41,63.34,1,-1,-1,-1
263,15,121.93,114.25,27.60,77.27,1,-1,-1,-1
263,16,528.02,101.80,27.45,71.57,1,-1,-1,-1
263,29,254.67,164.27,37.54,91.64,1,-1,-1,-1
263,37,29.22,137.03,27.00,70.00,1,-1,-1,-1
263,39,383.91,138.72,24.03,72.09,1,-1,-1,-1
263,42,423.26,196.19,14.71,93.14,1,-1,-1,-1
264,5,506.67,103.44,23.93,62.10,1,-1,-1,-1
264,15,119.23,113.31,28.15,78.82,1,-1,-1,-1
264,16,527.72,102.82,26.91,70.17,1,-1,-1,-1
264,29,250.63,163.83,37.54,91.64,1,-1,-1,-1
264,37,29.13,136.25,27.00,70.00,1,-1,-1,-1
264,39,380.92,141.73,23.56,70.67,1,-1,-1,-1
264,42,418.07,195.01,15.00,95.00,1,-1,-1,-1
265,5,504.68,105.67,23.93,62.10,1,-1,-1,-1
265,15,114.30,112.03,28.15,78.82,1,-1,-1,-1
265,16,527.13,104.66,26.91,70.17,1,-1,-1,-1
265,29,245.07,160.17,37.54,91.64,1,-1,-1,-1
265,37,28.38,136.61,27.00,70.00,1,-1,-1,-1
265,39,373.21,137.99,23.56,70.67,1,-1,-1,-1
265,42,410.36,191.51,15.00,95.00,1,-1,-1,-1
266,5,503.03,106.09,23.93,62.10,1,-1,-1,-1
266,15,112.61,111.90,28.15,78.82,1,-1,-1,-1
266,16,527.03,105.02,26.91,70.17,1,-1,-1,-1
266,29,242.35,159.98,37.54,91.64,1,-1,-1,-1
266,37,27.93,136.95,27.00,70.00,1,-1,-1,-1
266,39,369.39,136.66,24.03,72.09,1,-1,-1,-1
266,42,406.93,191.31,15.00,95.00,1,-1,-1,-1
267,5,500.36,105.83,23.93,62.10,1,-1,-1,-1
267,15,110.64,111.70,27.60,77.27,1,-1,-1,-1
267,16,526.98,104.93,26.91,70.17,1,-1,-1,-1
267,29,238.93,158.62,37.54,91.64,1,-1,-1,-1
267,37,27.03,137.45,27.00,70.00,1,-1,-1,-1
267,39,365.52,135.32,24.51,73.53,1,-1,-1,-1
267,42,399.65,192.40,15.00,95.00,1,-1,-1,-1
268,5,498.64,106.99,23.93,62.10,1,-1,-1,-1
268,15,105.99,111.80,27.60,77.27,1,-1,-1,-1
268,16,526.97,105.13,26.91,70.17,1,-1,-1,-1
268,29,234.60,157.01,37.54,91.64,1,-1,-1,-1
268,37,25.89,137.17,27.00,70.00,1,-1,-1,-1
268,39,355.41,139.32,24.03,72.09,1,-1,-1,-1
268,42,389.37,193.43,15.00,95.00,1,-1,-1,-1
269,5,498.50,106.62,23.93,62.10,1,-1,-1,-1
269,15,104.41,111.74,27.60,77.27,1,-1,-1,-1
269,16,527.20,106.29,26.39,68.79,1,-1,-1,-1
269,29,231.94,155.78,37.54,91.64,1,-1,-1,-1
269,37,24.77,137.27,27.00,70.00,1,-1,-1,-1
269,39,352.58,137.72,23.56,70.67,1,-1,-1,-1
269,42,385.24,192.94,15.00,95.00,1,-1,-1,-1
270,5,497.93,107.71,23.93,62.10,1,-1,-1,-1
270,15,102.27,110.42,27.60,77.27,1,-1,-1,-1
270,16,527.09,107.20,26.39,68.79,1,-1,-1,-1
270,29,231.01,153.76,37.54,91.64,1,-1,-1,-1
270,37,23.68,137.19,27.00,70.00,1,-1,-1,-1
270,42,380.56,191.02,14.71,93.14,1,-1,-1,-1
271,5,497.89,108.47,23.93,62.10,1,-1,-1,-1
271,15,100.58,111.14,27.60,77.27,1,-1,-1,-1
271,16,526.47,107.13,26.91,70.17,1,-1,-1,-1
271,29,229.28,153.04,37.54,91.64,1,-1,-1,-1
271,37,22.62,137.16,27.00,70.00,1,-1,-1,-1
271,42,380.14,194.22,14.71,93.14,1,-1,-1,-1
272,5,497.45,108.80,23.93,62.10,1,-1,-1,-1
272,15,98.45,111.64,27.60,77.27,1,-1,-1,-1
272,16,525.71,107.95,26.91,70.17,1,-1,-1,-1
272,29,224.83,150.78,37.54,91.64,1,-1,-1,-1
272,37,19.48,137.17,27.00,70.00,1,-1,-1,-1
272,39,336.25,134.97,24.03,72.09,1,-1,-1,-1
272,42,372.83,189.59,14.71,93.14,1,-1,-1,-1
273,5,496.94,109.50,23.93,62.10,1,-1,-1,-1
273,15,97.64,112.14,27.60,77.27,1,-1,-1,-1
273,16,524.17,108.11,26.91,70.17,1,-1,-1,-1
273,29,224.26,148.86,37.54,91.64,1,-1,-1,-1
273,37,18.90,137.28,27.00,70.00,1,-1,-1,-1
273,39,332.03,133.84,24.03,72.09,1,-1,-1,-1
273,42,369.26,185.11,15.00,95.00,1,-1,-1,-1
274,5,497.74,110.09,23.93,62.10,1,-1,-1,-1
274,15,96.31,112.88,27.60,77.27,1,-1,-1,-1
274,16,523.56,108.98,26.91,70.17,1,-1,-1,-1
274,29,220.67,147.15,37.54,91.64,1,-1,-1,-1
274,37,15.09,136.81,27.00,70.00,1,-1,-1,-1
274,39,323.85,131.02,24.03,72.09,1,-1,-1,-1
274,42,362.37,183.48,15.00,95.00,1,-1,-1,-1
275,5,497.68,110.20,23.93,62.10,1,-1,-1,-1
275,15,95.89,113.12,27.06,75.76,1,-1,-1,-1
275,16,522.80,109.47,26.91,70.17,1,-1,-1,-1
275,29,220.13,146.41,38.29,93.47,1,-1,-1,-1
275,37,13.42,137.97,27.00,70.00,1,-1,-1,-1
275,39,320.36,132.58,23.56,70.67,1,-1,-1,-1
275,42,359.33,184.78,15.00,95.00,1,-1,-1,-1
276,5,497.66,110.74,23.93,62.10,1,-1,-1,-1
276,15,95.51,112.99,27.06,75.76,1,-1,-1,-1
276,16,522.55,110.76,26.91,70.17,1,-1,-1,-1
276,29,219.44,144.01,38.29,93.47,1,-1,-1,-1
276,37,11.27,137.13,27.00,70.00,1,-1,-1,-1
276,39,315.16,132.42,23.56,70.67,1,-1,-1,-1
276,42,357.06,184.72,15.00,95.00,1,-1,-1,-1
277,5,497.86,112.56,23.93,62.10,1,-1,-1,-1
277,15,94.70,114.72,27.60,77.27,1,-1,-1,-1
277,16,522.38,110.92,27.45,71.57,1,-1,-1,-1
277,29,217.93,141.21,38.29,93.47,1,-1,-1,-1
277,37,6.24,136.81,27.00,70.00,1,-1,-1,-1
277,39,307.89,130.45,23.56,70.67,1,-1,-1,-1
277,42,346.21,183.51,15.00,95.00,1,-1,-1,-1
278,5,497.96,112.61,23.93,62.10,1,-1,-1,-1
278,15,94.88,114.18,27.60,77.27,1,-1,-1,-1
278,16,522.42,110.92,27.45,71.57,1,-1,-1,-1
278,29,216.54,140.75,38.29,93.47,1,-1,-1,-1
278,37,4.28,136.55,26.47,68.63,1,-1,-1,-1
278,39,304.40,132.03,23.10,69.29,1,-1,-1,-1
278,42,343.27,183.23,14.71,93.14,1,-1,-1,-1
279,5,497.70,113.09,23.93,62.10,1,-1,-1,-1
279,15,95.06,114.59,27.60,77.27,1,-1,-1,-1
279,16,522.41,111.14,27.45,71.57,1,-1,-1,-1
279,29,216.19,141.17,37.54,91.64,1,-1,-1,-1
279,37,2.18,136.50,26.47,68.63,1,-1,-1,-1
279,39,299.70,130.85,23.56,70.67,1,-1,-1,-1
279,42,339.75,183.03,14.71,93.14,1,-1,-1,-1
280,5,497.32,112.80,23.93,62.10,1,-1,-1,-1
280,15,95.08,113.76,28.15,78.82,1,-1,-1,-1
280,16,522.40,111.70,27.45,71.57,1,-1,-1,-1
280,29,215.26,140.24,37.54,91.64,1,-1,-1,-1
280,37,0.35,137.05,26.47,68.63,1,-1,-1,-1
280,39,295.33,130.68,23.56,70.67,1,-1,-1,-1
280,42,336.20,182.73,14.71,93.14,1,-1,-1,-1
281,5,496.03,114.28,23.93,62.10,1,-1,-1,-1
281,15,97.67,114.62,28.15,78.82,1,-1,-1,-1
281,16,521.74,112.97,27.45,71.57,1,-1,-1,-1
281,29,211.77,137.18,36.80,89.84,1,-1,-1,-1
281,37,-3.48,134.05,27.00,70.00,1,-1,-1,-1
281,39,287.81,128.64,23.10,69.29,1,-1,-1,-1
281,42,331.68,183.37,14.71,93.14,1,-1,-1,-1
282,5,495.60,114.72,23.93,62.10,1,-1,-1,-1
282,15,100.32,115.06,28.15,78.82,1,-1,-1,-1
282,16,521.36,114.20,27.45,71.57,1,-1,-1,-1
282,29,211.26,137.33,36.80,89.84,1,-1,-1,-1
282,37,-5.90,133.40,27.00,70.00,1,-1,-1,-1
282,39,283.80,128.98,23.10,69.29,1,-1,-1,-1
282,42,328.36,180.80,14.71,93.14,1,-1,-1,-1
283,5,495.76,116.16,23.93,62.10,1,-1,-1,-1
283,15,102.67,115.90,28.15,78.82,1,-1,-1,-1
283,16,520.02,114.05,28.00,73.00,1,-1,-1,-1
283,29,211.47,137.76,36.08,88.08,1,-1,-1,-1
283,37,-6.61,131.83,27.00,70.00,1,-1,-1,-1
283,39,279.79,129.71,23.10,69.29,1,-1,-1,-1
283,42,324.92,177.09,14.71,93.14,1,-1,-1,-1
284,5,495.35,116.39,23.93,62.10,1,-1,-1,-1
284,15,106.83,116.18,28.15,78.82,1,-1,-1,-1
284,16,517.98,114.06,28.56,74.46,1,-1,-1,-1
284,29,211.57,137.57,36.08,88.08,1,-1,-1,-1
284,37,-9.80,131.66,26.47,68.63,1,-1,-1,-1
284,39,271.83,127.64,22.64,67.93,1,-1,-1,-1
284,42,317.79,178.58,14.42,91.31,1,-1,-1,-1
285,5,494.90,116.96,23.93,62.10,1,-1,-1,-1
285,15,108.77,117.51,28.15,78.82,1,-1,-1,-1
285,16,517.65,114.42,28.56,74.46,1,-1,-1,-1
285,29,211.15,135.88,36.80,89.84,1,-1,-1,-1
285,37,-12.54,131.26,26.47,68.63,1,-1,-1,-1
285,39,268.20,127.73,22.64,67.93,1,-1,-1,-1
285,42,314.30,175.70,14.71,93.14,1,-1,-1,-1
286,5,495.08,117.49,23.93,62.10,1,-1,-1,-1
286,15,110.53,118.49,28.71,80.39,1,-1,-1,-1
286,16,517.61,115.37,28.56,74.46,1,-1,-1,-1
286,29,210.82,135.18,36.80,89.84,1,-1,-1,-1
286,37,-13.24,131.74,26.47,68.63,1,-1,-1,-1
286,39,265.04,128.17,23.10,69.29,1,-1,-1,-1
286,42,310.93,176.38,14.71,93.14,1,-1,-1,-1
287,5,493.58,120.67,23.93,62.10,1,-1,-1,-1
287,15,115.07,118.58,28.71,80.39,1,-1,-1,-1
287,16,517.25,117.75,28.56,74.46,1,-1,-1,-1
287,29,210.90,132.88,36.80,89.84,1,-1,-1,-1
287,39,257.38,127.20,22.64,67.93,1,-1,-1,-1
287,42,301.59,178.42,14.71,93.14,1,-1,-1,-1
288,5,493.03,121.42,23.93,62.10,1,-1,-1,-1
288,15,116.63,118.12,28.71,80.39,1,-1,-1,-1
288,16,515.64,117.74,29.13,75.95,1,-1,-1,-1
288,29,211.27,133.22,36.80,89.84,1,-1,-1,-1
288,39,254.10,126.61,23.10,69.29,1,-1,-1,-1
288,42,298.78,174.49,15.00,95.00,1,-1,-1,-1
289,5,491.39,121.36,23.93,62.10,1,-1,-1,-1
289,15,119.30,118.22,28.71,80.39,1,-1,-1,-1
289,16,514.80,116.77,30.31,79.02,1,-1,-1,-1
289,29,211.95,132.78,36.08,88.08,1,-1,-1,-1
289,39,250.63,125.94,22.64,67.93,1,-1,-1,-1
289,42,296.07,173.36,15.00,95.00,1,-1,-1,-1
290,5,489.39,121.67,23.93,62.10,1,-1,-1,-1
290,15,123.38,120.67,28.71,80.39,1,-1,-1,-1
290,16,514.79,117.14,30.31,79.02,1,-1,-1,-1
290,29,213.98,131.27,36.08,88.08,1,-1,-1,-1
290,39,243.85,127.42,23.10,69.29,1,-1,-1,-1
290,42,292.90,173.64,15.00,95.00,1,-1,-1,-1
291,5,488.70,122.74,23.93,62.10,1,-1,-1,-1
291,15,126.11,120.19,29.29,82.00,1,-1,-1,-1
291,16,514.36,118.03,30.31,79.02,1,-1,-1,-1
291,29,214.06,130.98,36.08,88.08,1,-1,-1,-1
291,39,239.43,125.20,22.64,67.93,1,-1,-1,-1
291,42,289.81,171.31,15.00,95.00,1,-1,-1,-1
292,5,488.13,123.81,23.93,62.10,1,-1,-1,-1
292,15,129.37,120.28,28.71,80.39,1,-1,-1,-1
292,16,513.71,118.82,30.31,79.02,1,-1,-1,-1
292,29,215.80,129.99,36.08,88.08,1,-1,-1,-1
292,39,235.78,125.17,22.64,67.93,1,-1,-1,-1
292,42,286.93,169.08,15.00,95.00,1,-1,-1,-1
293,5,486.06,126.28,23.93,62.10,1,-1,-1,-1
293,15,133.45,121.81,28.71,80.39,1,-1,-1,-1
293,16,512.85,120.70,29.71,77.47,1,-1,-1,-1
293,39,228.27,125.96,23.10,69.29,1,-1,-1,-1
293,42,282.59,168.77,15.00,95.00,1,-1,-1,-1
294,5,485.47,125.84,23.93,62.10,1,-1,-1,-1
294,15,136.55,122.28,28.71,80.39,1,-1,-1,-1
294,16,511.87,121.06,29.71,77.47,1,-1,-1,-1
294,29,222.88,124.64,36.08,88.08,1,-1,-1,-1
294,39,225.04,125.69,23.10,69.29,1,-1,-1,-1
294,42,279.52,167.20,14.71,93.14,1,-1,-1,-1
295,5,485.40,126.78,23.93,62.10,1,-1,-1,-1
295,15,139.67,123.53,28.71,80.39,1,-1,-1,-1
295,16,511.53,121.52,29.71,77.47,1,-1,-1,-1
295,29,225.54,125.05,36.08,88.08,1,-1,-1,-1
295,39,220.64,125.42,22.64,67.93,1,-1,-1,-1
295,42,277.35,169.79,14.71,93.14,1,-1,-1,-1
296,5,485.15,127.31,23.93,62.10,1,-1,-1,-1
296,15,142.13,124.13,28.71,80.39,1,-1,-1,-1
296,16,511.44,122.74,29.13,75.95,1,-1,-1,-1
296,29,231.22,122.42,36.08,88.08,1,-1,-1,-1
296,39,217.17,124.99,23.10,69.29,1,-1,-1,-1
296,42,274.35,168.75,14.71,93.14,1,-1,-1,-1
297,5,484.72,128.01,23.93,62.10,1,-1,-1,-1
297,15,145.37,123.15,28.71,80.39,1,-1,-1,-1
297,16,510.64,123.53,29.71,77.47,1,-1,-1,-1
297,29,233.73,121.24,36.08,88.08,1,-1,-1,-1
297,39,213.27,124.41,22.64,67.93,1,-1,-1,-1
297,42,271.15,168.36,14.71,93.14,1,-1,-1,-1
298,5,484.22,130.62,23.93,62.10,1,-1,-1,-1
298,15,151.33,124.63,28.71,80.39,1,-1,-1,-1
298,16,512.24,124.59,30.31,79.02,1,-1,-1,-1
298,29,239.55,120.86,36.08,88.08,1,-1,-1,-1
298,39,205.58,125.91,22.20,66.60,1,-1,-1,-1
298,42,264.43,166.92,14.71,93.14,1,-1,-1,-1
299,5,483.83,131.60,23.93,62.10,1,-1,-1,-1
299,15,155.17,125.21,28.71,80.39,1,-1,-1,-1
299,16,514.31,124.61,30.31,79.02,1,-1,-1,-1
299,29,242.73,119.26,36.08,88.08,1,-1,-1,-1
299,39,201.43,125.84,21.76,65.29,1,-1,-1,-1
299,42,262.75,166.52,15.00,95.00,1,-1,-1,-1
300,5,483.77,131.43,24.41,63.34,1,-1,-1,-1
300,15,158.50,125.46,28.71,80.39,1,-1,-1,-1
300,16,514.84,125.62,29.71,77.47,1,-1,-1,-1
300,29,246.23,118.42,36.08,88.08,1,-1,-1,-1
300,39,196.70,126.16,21.34,64.01,1,-1,-1,-1
300,42,259.68,164.43,14.71,93.14,1,-1,-1,-1
301,5,483.71,131.82,23.93,62.10,1,-1,-1,-1
301,15,162.00,125.08,29.29,82.00,1,-1,-1,-1
301,16,516.43,126.89,29.13,75.95,1,-1,-1,-1
301,29,250.32,115.91,36.08,88.08,1,-1,-1,-1
301,39,193.26,127.43,21.34,64.01,1,-1,-1,-1
301,42,258.62,166.50,15.00,95.00,1,-1,-1,-1
302,5,484.55,134.50,23.93,62.10,1,-1,-1,-1
302,16,515.61,126.82,30.91,80.60,1,-1,-1,-1
302,29,259.06,114.83,36.08,88.08,1,-1,-1,-1
302,39,170.44,129.14,21.34,64.01,1,-1,-1,-1
302,42,251.73,161.42,14.71,93.14,1,-1,-1,-1
303,5,485.22,135.78,23.93,62.10,1,-1,-1,-1
303,15,172.66,127.18,29.29,82.00,1,-1,-1,-1
303,16,515.46,127.88,30.31,79.02,1,-1,-1,-1
303,29,261.97,114.73,35.37,86.35,1,-1,-1,-1
303,42,250.04,161.95,14.71,93.14,1,-1,-1,-1
304,5,486.98,137.51,23.93,62.10,1,-1,-1,-1
304,16,514.39,130.34,30.31,79.02,1,-1,-1,-1
304,29,269.72,115.63,34.68,84.66,1,-1,-1,-1
304,39,174.46,131.12,21.34,64.01,1,-1,-1,-1
304,42,246.47,159.41,14.71,93.14,1,-1,-1,-1
304,43,186.25,131.17,24.48,54.06,1,-1,-1,-1
305,5,487.99,137.93,23.93,62.10,1,-1,-1,-1
305,16,513.71,130.21,30.91,80.60,1,-1,-1,-1
305,29,272.74,114.85,34.68,84.66,1,-1,-1,-1
305,39,170.66,130.64,21.34,64.01,1,-1,-1,-1
305,42,243.29,159.95,14.71,93.14,1,-1,-1,-1
305,43,187.32,131.21,24.48,54.06,1,-1,-1,-1
306,5,488.68,138.66,23.93,62.10,1,-1,-1,-1
306,15,187.98,128.66,28.71,80.39,1,-1,-1,-1
306,16,513.10,129.90,31.53,82.21,1,-1,-1,-1
306,29,277.52,114.25,34.68,84.66,1,-1,-1,-1
306,39,167.34,131.02,21.34,64.01,1,-1,-1,-1
306,42,239.63,160.41,14.71,93.14,1,-1,-1,-1
307,5,488.97,139.02,23.93,62.10,1,-1,-1,-1
307,15,191.14,129.09,28.71,80.39,1,-1,-1,-1
307,16,514.09,131.81,30.31,79.02,1,-1,-1,-1
307,29,282.83,116.13,34.00,83.00,1,-1,-1,-1
307,39,163.85,130.35,21.34,64.01,1,-1,-1,-1
307,42,236.34,159.94,14.71,93.14,1,-1,-1,-1
308,5,489.52,141.27,23.93,62.10,1,-1,-1,-1
308,15,199.44,129.14,28.71,80.39,1,-1,-1,-1
308,16,513.86,134.18,30.91,80.60,1,-1,-1,-1
308,29,291.89,115.05,34.00,83.00,1,-1,-1,-1
308,39,159.57,131.98,21.34,64.01,1,-1,-1,-1
308,42,229.69,157.94,14.71,93.14,1,-1,-1,-1
309,5,489.21,141.92,23.93,62.10,1,-1,-1,-1
309,15,203.43,129.62,28.71,80.39,1,-1,-1,-1
309,16,514.20,134.43,30.91,80.60,1,-1,-1,-1
309,29,296.84,114.58,34.00,83.00,1,-1,-1,-1
309,39,158.12,134.10,21.34,64.01,1,-1,-1,-1
309,42,226.84,157.34,14.71,93.14,1,-1,-1,-1
310,5,488.89,142.94,23.93,62.10,1,-1,-1,-1
310,15,206.90,129.58,28.71,80.39,1,-1,-1,-1
310,16,515.11,134.27,31.53,82.21,1,-1,-1,-1
310,29,302.20,113.23,34.00,83.00,1,-1,-1,-1
310,39,157.01,135.28,20.92,62.76,1,-1,-1,-1
310,42,226.33,158.13,15.00,95.00,1,-1,-1,-1
311,5,489.82,143.71,23.93,62.10,1,-1,-1,-1
311,15,213.82,130.92,28.71,80.39,1,-1,-1,-1
311,16,517.41,135.46,30.91,80.60,1,-1,-1,-1
311,29,310.48,112.90,34.00,83.00,1,-1,-1,-1
311,39,153.65,133.76,21.34,64.01,1,-1,-1,-1
311,42,223.45,154.61,15.00,95.00,1,-1,-1,-1
312,5,490.28,144.21,23.93,62.10,1,-1,-1,-1
312,15,218.44,131.06,28.15,78.82,1,-1,-1,-1
312,16,517.09,136.43,31.53,82.21,1,-1,-1,-1
312,29,315.39,113.14,33.33,81.37,1,-1,-1,-1
312,39,153.19,135.12,21.34,64.01,1,-1,-1,-1
312,42,219.46,152.17,14.71,93.14,1,-1,-1,-1
313,5,490.54,145.57,23.93,62.10,1,-1,-1,-1
313,15,222.14,131.14,28.15,78.82,1,-1,-1,-1
313,16,517.52,137.53,31.53,82.21,1,-1,-1,-1
313,29,319.24,113.04,33.33,81.37,1,-1,-1,-1
313,39,153.46,134.82,21.76,65.29,1,-1,-1,-1
313,42,219.77,153.50,14.71,93.14,1,-1,-1,-1
314,5,492.28,147.56,23.93,62.10,1,-1,-1,-1
314,15,228.85,131.62,28.15,78.82,1,-1,-1,-1
314,16,517.26,138.38,32.81,85.53,1,-1,-1,-1
314,29,328.79,112.72,33.33,81.37,1,-1,-1,-1
314,39,154.85,137.02,21.34,64.01,1,-1,-1,-1
314,42,214.57,152.57,14.71,93.14,1,-1,-1,-1
315,5,492.37,148.62,23.93,62.10,1,-1,-1,-1
315,15,233.08,131.81,28.15,78.82,1,-1,-1,-1
315,16,518.37,139.47,32.16,83.85,1,-1,-1,-1
315,29,331.66,111.98,33.33,81.37,1,-1,-1,-1
315,39,157.53,138.46,21.34,64.01,1,-1,-1,-1
315,42,213.14,151.50,15.00,95.00,1,-1,-1,-1
316,5,492.99,149.25,23.93,62.10,1,-1,-1,-1
316,15,236.31,133.43,28.15,78.82,1,-1,-1,-1
316,16,519.04,140.50,31.53,82.21,1,-1,-1,-1
316,29,333.99,112.79,33.33,81.37,1,-1,-1,-1
316,39,159.33,139.25,20.92,62.76,1,-1,-1,-1
316,42,211.87,151.95,15.00,95.00,1,-1,-1,-1
317,5,494.42,149.89,23.93,62.10,1,-1,-1,-1
317,15,240.18,133.28,28.71,80.39,1,-1,-1,-1
317,16,520.22,141.69,31.53,82.21,1,-1,-1,-1
317,39,160.85,139.47,20.92,62.76,1,-1,-1,-1
317,42,211.08,150.96,15.00,95.00,1,-1,-1,-1
318,5,495.78,152.01,23.93,62.10,1,-1,-1,-1
318,15,247.08,132.56,29.29,82.00,1,-1,-1,-1
318,16,521.72,143.83,32.81,85.53,1,-1,-1,-1
318,29,349.22,112.09,33.33,81.37,1,-1,-1,-1
318,39,166.02,140.81,20.92,62.76,1,-1,-1,-1
318,42,211.68,150.54,15.00,95.00,1,-1,-1,-1
319,5,496.88,151.63,23.93,62.10,1,-1,-1,-1
319,15,250.58,132.69,29.29,82.00,1,-1,-1,-1
319,16,522.30,144.80,32.16,83.85,1,-1,-1,-1
319,29,353.47,112.61,33.33,81.37,1,-1,-1,-1
319,39,168.84,140.00,21.34,64.01,1,-1,-1,-1
319,42,212.26,150.75,15.00,95.00,1,-1,-1,-1
320,5,497.52,152.50,23.93,62.10,1,-1,-1,-1
320,15,253.39,133.76,29.29,82.00,1,-1,-1,-1
320,16,523.09,144.42,32.81,85.53,1,-1,-1,-1
320,29,355.23,111.41,33.33,81.37,1,-1,-1,-1
320,39,171.37,139.66,21.34,64.01,1,-1,-1,-1
320,42,213.02,151.00,15.00,95.00,1,-1,-1,-1
321,5,497.54,157.00,23.93,62.10,1,-1,-1,-1
321,15,257.21,135.25,28.71,80.39,1,-1,-1,-1
321,16,524.85,145.55,32.16,83.85,1,-1,-1,-1
321,29,359.83,110.84,33.33,81.37,1,-1,-1,-1
321,39,174.30,142.19,21.34,64.01,1,-1,-1,-1
321,42,213.85,151.65,15.00,95.00,1,-1,-1,-1
322,5,498.18,160.11,23.93,62.10,1,-1,-1,-1
322,15,265.35,135.30,29.29,82.00,1,-1,-1,-1
322,16,527.99,147.54,31.53,82.21,1,-1,-1,-1
322,29,368.09,111.73,33.33,81.37,1,-1,-1,-1
322,39,181.94,141.88,21.34,64.01,1,-1,-1,-1
322,42,217.06,153.94,15.00,95.00,1,-1,-1,-1
323,5,498.48,162.31,23.93,62.10,1,-1,-1,-1
323,15,269.53,135.27,29.29,82.00,1,-1,-1,-1
323,16,528.10,149.74,31.53,82.21,1,-1,-1,-1
323,29,370.62,111.62,33.33,81.37,1,-1,-1,-1
323,39,186.50,142.31,21.34,64.01,1,-1,-1,-1
323,42,218.12,153.64,15.00,95.00,1,-1,-1,-1
324,5,500.96,163.44,23.93,62.10,1,-1,-1,-1
324,15,272.05,135.87,29.29,82.00,1,-1,-1,-1
324,16,527.93,149.95,32.81,85.53,1,-1,-1,-1
324,29,372.98,111.40,33.33,81.37,1,-1,-1,-1
324,39,189.90,140.80,21.34,64.01,1,-1,-1,-1
324,42,219.14,154.01,15.00,95.00,1,-1,-1,-1
325,5,505.43,164.40,23.93,62.10,1,-1,-1,-1
325,15,280.03,136.83,29.29,82.00,1,-1,-1,-1
325,16,528.89,150.97,32.81,85.53,1,-1,-1,-1
325,29,379.79,111.25,33.33,81.37,1,-1,-1,-1
325,39,197.19,142.61,21.34,64.01,1,-1,-1,-1
325,42,224.86,155.50,15.00,95.00,1,-1,-1,-1
326,5,506.46,164.90,23.93,62.10,1,-1,-1,-1
326,15,284.34,137.10,29.29,82.00,1,-1,-1,-1
326,16,529.69,151.55,32.81,85.53,1,-1,-1,-1
326,29,383.34,112.27,33.33,81.37,1,-1,-1,-1
326,39,201.03,142.96,21.34,64.01,1,-1,-1,-1
326,42,229.22,153.14,15.00,95.00,1,-1,-1,-1
327,5,508.67,162.22,23.93,62.10,1,-1,-1,-1
327,15,288.31,136.09,29.87,83.64,1,-1,-1,-1
327,16,530.50,152.51,32.81,85.53,1,-1,-1,-1
327,29,385.87,111.72,33.33,81.37,1,-1,-1,-1
327,39,205.18,144.13,20.92,62.76,1,-1,-1,-1
327,42,232.98,153.55,15.00,95.00,1,-1,-1,-1
328,5,511.48,162.85,23.93,62.10,1,-1,-1,-1
328,15,294.63,137.06,29.87,83.64,1,-1,-1,-1
328,16,535.25,155.30,32.81,85.53,1,-1,-1,-1
328,29,391.35,111.58,33.33,81.37,1,-1,-1,-1
328,39,211.80,141.53,20.92,62.76,1,-1,-1,-1
328,42,238.54,154.21,15.00,95.00,1,-1,-1,-1
329,5,512.31,164.91,23.93,62.10,1,-1,-1,-1
329,15,298.21,137.90,29.87,83.64,1,-1,-1,-1
329,16,536.66,155.29,32.81,85.53,1,-1,-1,-1
329,29,392.93,112.18,33.33,81.37,1,-1,-1,-1
329,39,214.53,143.54,20.92,62.76,1,-1,-1,-1
329,42,241.26,156.27,15.00,95.00,1,-1,-1,-1
330,5,513.75,166.33,23.93,62.10,1,-1,-1,-1
330,15,302.07,138.82,29.87,83.64,1,-1,-1,-1
330,16,538.60,156.84,32.16,83.85,1,-1,-1,-1
330,29,395.81,114.56,33.33,81.37,1,-1,-1,-1
330,39,218.55,144.04,21.34,64.01,1,-1,-1,-1
330,42,244.14,157.20,15.00,95.00,1,-1,-1,-1
331,5,516.83,167.01,23.93,62.10,1,-1,-1,-1
331,15,310.22,139.48,29.87,83.64,1,-1,-1,-1
331,16,542.38,157.66,32.81,85.53,1,-1,-1,-1
331,29,399.92,114.58,33.33,81.37,1,-1,-1,-1
331,39,227.48,143.46,21.34,64.01,1,-1,-1,-1
331,42,249.29,159.08,15.00,95.00,1,-1,-1,-1
